Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2012-07-26,AMZN,11.0,11.072500228881836,10.7475004196167,11.000499725341797,138748000,11.000499725341797
2012-07-26,GOOG,15.213476074418432,15.259734110938483,15.090531444685524,15.172906875610352,67660662,15.172906875610352
2012-07-26,META,27.579978892008764,28.05703753139802,26.566227861559707,26.68549346923828,64597400,26.68549346923828
2012-07-26,NFLX,8.472857475280762,8.494285583496094,8.020000457763672,8.144286155700684,79756600,8.144286155700684
2012-07-27,AAPL,17.261874250717582,17.586692258492153,17.159205466996614,17.566577911376953,403936400,17.566577911376953
2012-07-27,AMZN,11.262499809265137,11.916999816894531,11.225000381469727,11.866000175476074,226278000,11.866000175476074
2012-07-27,GOOG,15.309704347709236,15.708223251532276,15.27532031510055,15.707234382629395,142520206,15.707234382629395
2012-07-27,META,23.04791713242585,24.389646162365352,22.14349278612746,23.564729690551758,123102300,23.564729690551758
2012-07-27,NFLX,8.194286346435547,8.467143058776855,8.14285659790039,8.417142868041992,38009300,8.417142868041992
2012-07-30,AAPL,17.739496043886202,17.995266998712484,17.646432310271205,17.862878799438477,379142400,17.862878799438477
2012-07-30,AMZN,11.850000381469727,12.036999702453613,11.703499794006348,11.804499626159668,74728000,11.804499626159668
2012-07-30,GOOG,15.734198906091738,15.896227546730216,15.572168371068292,15.641433715820312,87795852,15.641433715820312
2012-07-30,META,23.85295206902839,23.89270789906135,22.888895938676928,23.008159637451172,29285900,23.008159637451172
2012-07-30,NFLX,8.418571472167969,8.565713882446289,8.04714298248291,8.25,29932700,8.25
2012-07-31,AAPL,18.109033487438555,18.36330527056677,18.093724080907002,18.335084915161133,462327600,18.335084915161133
2012-07-31,AMZN,11.755000114440918,11.8149995803833,11.580499649047852,11.664999961853027,69072000,11.664999961853027
2012-07-31,GOOG,15.541493469039013,15.745329278134648,15.5405036529586,15.658005714416504,74903709,15.658005714416504
2012-07-31,META,23.22681551956962,23.22681551956962,21.477598610599255,21.576984405517578,56179400,21.576984405517578
2012-07-31,NFLX,8.20714282989502,8.331428527832031,8.087142944335938,8.121429443359375,17320800,8.121429443359375
2012-08-01,AAPL,18.489686793055597,18.504396583226676,18.1021259072784,18.216503143310547,384501600,18.216503143310547
2012-08-01,AMZN,11.706999778747559,11.718999862670898,11.53499984741211,11.604499816894531,50876000,11.604499816894531
2012-08-01,GOOG,15.765118509580311,15.819788560166911,15.618674040763933,15.65083122253418,74060561,15.65083122253418
2012-08-01,META,21.36827162874517,21.447781400839585,20.712315535050646,20.7520694732666,44604400,20.7520694732666
2012-08-01,NFLX,8.204285621643066,8.25428581237793,7.728570938110352,7.785714149475098,33832400,7.785714149475098
2012-08-02,AAPL,18.097329228443968,18.332985744050454,18.01957654257809,18.245927810668945,332158400,18.245927810668945
2012-08-02,AMZN,11.527999877929688,11.717000007629395,11.432999610900879,11.540499687194824,60962000,11.540499687194824
2012-08-02,GOOG,15.473466984409999,15.78317808550552,15.421518213117789,15.55361557006836,79404516,15.55361557006836
2012-08-02,META,20.642744141578195,20.71231495324877,19.698563965774063,19.917217254638672,56374500,19.917217254638672
2012-08-02,NFLX,7.75428581237793,7.955714225769043,7.612856864929199,7.695713996887207,23945600,7.695713996887207
2012-08-03,AAPL,18.42124513013055,18.55183282485943,18.359103266852895,18.483386993408203,344920800,18.483386993408203
2012-08-03,AMZN,11.701499938964844,11.82450008392334,11.65149974822998,11.748499870300293,56506000,11.748499870300293
2012-08-03,GOOG,15.831911166599463,15.92393470448132,15.73642469302277,15.864811897277832,76168432,15.864811897277832
2012-08-03,META,20.23525796663534,22.02422888067099,19.778075331302837,20.960784912109375,80647000,20.960784912109375
2012-08-03,NFLX,7.8371429443359375,7.925714015960693,7.544285774230957,7.7014288902282715,37295300,7.7014288902282715
2012-08-06,AAPL,18.531113164013533,18.75866680507806,18.470173749664067,18.68902015686035,302103200,18.68902015686035
2012-08-06,AMZN,11.777999877929688,11.786999702453613,11.690500259399414,11.69950008392334,36874000,11.69950008392334
2012-08-06,GOOG,15.822263519554355,16.063947264483676,15.812616363901366,15.901670455932617,71563235,15.901670455932617
2012-08-06,META,21.258942662209453,22.014286362540926,21.16949394140294,21.785696029663086,27778900,21.785696029663086
2012-08-06,NFLX,7.791429042816162,8.167142868041992,7.730000019073486,8.1128568649292,28527800,8.1128568649292
2012-08-07,AAPL,18.695627779635885,18.762572970623122,18.553632982955964,18.63979148864746,290446800,18.63979148864746
2012-08-07,AMZN,11.706500053405762,11.899999618530273,11.662500381469727,11.82800006866455,41166000,11.82800006866455
2012-08-07,GOOG,15.876189345625539,15.937290833391213,15.74458737984339,15.845268249511719,79569131,15.845268249511719
2012-08-07,META,22.063981591988036,22.31244984462005,20.374396715825387,20.593048095703125,36782900,20.593048095703125
2012-08-07,NFLX,8.135713577270508,8.49571418762207,8.078571319580078,8.271429061889648,30769900,8.271429061889648
2012-08-08,AAPL,18.594154748181783,18.72894611799349,18.52540912948687,18.608264923095703,244706000,18.608264923095703
2012-08-08,AMZN,11.76449966430664,11.822500228881836,11.679499626159668,11.718999862670898,30686000,11.718999862670898
2012-08-08,GOOG,15.80840919400927,15.977118369404053,15.794803722289478,15.88707447052002,53086237,15.88707447052002
2012-08-08,META,20.583109138118367,21.020413793536168,20.096111590439094,20.593048095703125,29537400,20.593048095703125
2012-08-08,NFLX,8.224286079406738,8.412857055664062,8.167142868041992,8.257143020629883,18194400,8.257143020629883
2012-08-09,AAPL,18.62756409434447,18.744543314163263,18.62605701195513,18.714393615722656,221642400,18.714393615722656
2012-08-09,AMZN,11.696499824523926,11.799500465393066,11.675000190734863,11.70300006866455,30962000,11.70300006866455
2012-08-09,GOOG,15.943476277639874,15.98948709678521,15.869510968511083,15.890043258666992,42972470,15.890043258666992
2012-08-09,META,20.62286416219054,21.0402908861192,20.483722552768405,20.881271362304688,15610700,20.881271362304688
2012-08-09,NFLX,8.227143287658691,8.350000381469727,8.178570747375488,8.272856712341309,16492700,8.272856712341309
2012-08-10,AAPL,18.653499903478362,18.74545289180367,18.653198808925545,18.74364471435547,194938800,18.74364471435547
2012-08-10,AMZN,11.654000282287598,11.742500305175781,11.571499824523926,11.637499809265137,37050000,11.637499809265137
2012-08-10,GOOG,15.797030728129595,15.887321845126065,15.73617550982601,15.881383895874023,57599089,15.881383895874023
2012-08-10,META,21.278823653492744,21.68631148689858,21.00053849345306,21.676372528076172,25794700,21.676372528076172
2012-08-10,NFLX,8.237142562866211,8.651429176330566,8.128570556640625,8.557143211364746,35032200,8.557143211364746
2012-08-13,AAPL,18.794593114787776,18.993877410888672,18.790371351467588,18.993877410888672,278832400,18.993877410888672
2012-08-13,AMZN,11.611499786376953,11.718500137329102,11.550000190734863,11.621999740600586,39946000,11.621999740600586
2012-08-13,GOOG,16.015461743646178,16.33036913988174,15.997156302035512,16.326906204223633,131205956,16.326906204223633
2012-08-13,META,22.01428647867938,22.312449514828163,21.268881731800878,21.4676570892334,24973100,21.4676570892334
2012-08-13,NFLX,8.74571418762207,8.75,8.35714340209961,8.558570861816406,33324900,8.558570861816406
2012-08-14,AAPL,19.05025044263916,19.253455346741546,19.000202757667097,19.044822692871094,340169200,19.044822692871094
2012-08-14,AMZN,11.73550033569336,11.836000442504883,11.630999565124512,11.659500122070312,55020000,11.659500122070312
2012-08-14,GOOG,16.30810388656975,16.644531484359568,16.301920614354863,16.540882110595703,147016998,16.540882110595703
2012-08-14,META,21.278820633281843,21.467657032779925,20.1259281127945,20.255130767822266,39308800,20.255130767822266
2012-08-14,NFLX,8.65999984741211,9.014286041259766,8.567143440246582,8.822856903076172,48119400,8.822856903076172
2012-08-15,AAPL,19.03307258835918,19.114474373935263,18.92604395692446,19.018901824951172,257342400,19.018901824951172
2012-08-15,AMZN,11.61299991607666,11.906999588012695,11.612500190734863,11.871000289916992,65294000,11.871000289916992
2012-08-15,GOOG,16.58095896702261,16.679165779834424,16.428082097480864,16.5131778717041,96789436,16.5131778717041
2012-08-15,META,20.513540024320914,21.27882276056956,20.275010709580265,21.070110321044922,47861100,21.070110321044922
2012-08-15,NFLX,8.861429214477539,9.097143173217773,8.831428527832031,9.037142753601074,30844100,9.037142753601074
2012-08-16,AAPL,19.030359899695483,19.197686332339106,19.008953206900024,19.18502426147461,254534000,19.18502426147461
2012-08-16,AMZN,11.88599967956543,12.140999794006348,11.8100004196167,12.077500343322754,86242000,12.077500343322754
2012-08-16,GOOG,16.512437259333275,16.688813975790886,16.501798393110988,16.64502716064453,68965534,16.64502716064453
2012-08-16,META,20.314767895216676,20.3545218358213,19.569363026169544,19.748260498046875,157565300,19.748260498046875
2012-08-16,NFLX,9.065713882446289,9.227143287658691,8.971428871154785,9.187143325805664,17630900,9.187143325805664
2012-08-17,AAPL,19.2953726497332,19.54229272929169,19.259495703499503,19.539880752563477,442761200,19.539880752563477
2012-08-17,AMZN,12.029999732971191,12.167499542236328,12.023500442504883,12.058500289916992,61716000,12.058500289916992
2012-08-17,GOOG,16.67595106813073,16.753378372148795,16.616086607515275,16.75065803527832,87434502,16.75065803527832
2012-08-17,META,19.887400063637735,19.956970874201367,18.88358805032517,18.93328094482422,129293400,18.93328094482422
2012-08-17,NFLX,9.268570899963379,9.359999656677246,9.072856903076172,9.098570823669434,22405600,9.098570823669434
2012-08-20,AAPL,19.597157688950862,20.053613662719727,19.593840819551716,20.053613662719727,613384800,20.053613662719727
2012-08-20,AMZN,12.068499565124512,12.082500457763672,11.90999984741211,12.017499923706055,37798000,12.017499923706055
2012-08-20,GOOG,16.710087867477483,16.793452174016185,16.639832705174744,16.711076736450195,70587592,16.711076736450195
2012-08-20,META,18.933280573367497,20.006663376184733,18.63511942089808,19.887399673461914,101186600,19.887399673461914
2012-08-20,NFLX,9.091428756713867,9.335714340209961,8.880000114440918,9.177143096923828,26658800,9.177143096923828
2012-08-21,AAPL,20.224563926920357,20.34696932450336,19.60680970216334,19.779563903808594,812719600,19.779563903808594
2012-08-21,AMZN,12.043999671936035,12.192500114440918,11.927499771118164,11.97249984741211,51430000,11.97249984741211
2012-08-21,GOOG,16.650965666552093,16.77192972420905,16.38033761899426,16.56191062927246,89221174,16.56191062927246
2012-08-21,META,19.460035034918185,19.85758389196025,18.973037448083847,19.0426082611084,70640600,19.0426082611084
2012-08-21,NFLX,9.305713653564453,9.521429061889648,9.235713958740234,9.371429443359375,23355500,9.371429443359375
2012-08-22,AAPL,19.730116444169163,20.1696886357741,19.539876251415553,20.165769577026367,565322800,20.165769577026367
2012-08-22,AMZN,11.970000267028809,12.244999885559082,11.9399995803833,12.154999732971191,49474000,12.154999732971191
2012-08-22,GOOG,16.509217830836207,16.836245460574112,16.492395694752833,16.751644134521484,76654246,16.751644134521484
2012-08-22,META,19.241380667499882,19.410339142621357,18.8438299761584,19.320890426635742,49892200,19.320890426635742
2012-08-22,NFLX,9.302857398986816,9.485713958740234,9.257143020629883,9.342857360839844,18030600,9.342857360839844
2012-08-23,AAPL,20.08255022516282,20.19681473432135,19.933010980685335,19.977632522583008,420128800,19.977632522583008
2012-08-23,AMZN,12.107000350952148,12.173999786376953,11.951000213623047,12.0600004196167,49078000,12.0600004196167
2012-08-23,GOOG,16.679659937200356,16.833279403110037,16.598769699022192,16.742246627807617,71635505,16.742246627807617
2012-08-23,META,19.380522272072092,19.609112592629913,19.241380667499882,19.320890426635742,32813700,19.320890426635742
2012-08-23,NFLX,9.431428909301758,9.491429328918457,9.082857131958008,9.149999618530273,32580800,9.149999618530273
2012-08-24,AAPL,19.88356981408393,20.184155426083016,19.764180243771957,19.99542236328125,437340400,19.99542236328125
2012-08-24,AMZN,12.083999633789062,12.343500137329102,12.067999839782715,12.286999702453613,73976000,12.286999702453613
2012-08-24,GOOG,16.7125642998825,16.832539508013593,16.674962646592,16.787517547607422,57277890,16.787517547607422
2012-08-24,META,19.400403307432804,19.559422851291885,19.13205711629717,19.29107666015625,29622200,19.29107666015625
2012-08-24,NFLX,9.012857437133789,9.114286422729492,8.835714340209961,9.022856712341309,26161800,9.022856712341309
2012-08-27,AAPL,20.501024993960247,20.527556730279432,20.30656465954607,20.371084213256836,427008400,20.371084213256836
2012-08-27,AMZN,12.28950023651123,12.375,12.156000137329102,12.196000099182129,58594000,12.196000099182129
2012-08-27,GOOG,16.40062318624415,16.623507056189116,16.307858940411293,16.554737091064453,104939872,16.554737091064453
2012-08-27,META,19.370586065605796,19.410341898649655,18.982976171740447,19.032669067382812,20704000,19.032669067382812
2012-08-27,NFLX,9.045714378356934,9.138570785522461,8.894286155700684,8.912857055664062,18046700,8.912857055664062
2012-08-28,AAPL,20.349977227054772,20.38374488915305,20.220034845101818,20.34455108642578,267416800,20.34455108642578
2012-08-28,AMZN,12.19849967956543,12.33899974822998,12.149999618530273,12.305500030517578,54846000,12.305500030517578
2012-08-28,GOOG,16.45034264655264,16.762527779758354,16.44391121036081,16.753376007080078,82652646,16.753376007080078
2012-08-28,META,18.9829749159298,19.26125814617728,18.833894343202598,19.22150421142578,25417000,19.22150421142578
2012-08-28,NFLX,8.89142894744873,9.084285736083984,8.881428718566895,8.992856979370117,15859200,8.992856979370117
2012-08-29,AAPL,20.358116642977684,20.43107649263667,20.2782219606552,20.30445098876953,202806800,20.30445098876953
2012-08-29,AMZN,12.33899974822998,12.380499839782715,12.229499816894531,12.355999946594238,35452000,12.355999946594238
2012-08-29,GOOG,16.75634450773345,17.043792765002017,16.726165064443112,17.019550323486328,120060335,17.019550323486328
2012-08-29,META,19.201628316749257,19.261260172982553,18.953160037504233,18.98297691345215,16124700,18.98297691345215
2012-08-29,NFLX,9.007143020629883,9.121429443359375,8.935713768005371,9.062856674194336,15660400,9.062856674194336
2012-08-30,AAPL,20.219126337761136,20.246561348529575,19.984264676528756,20.015016555786133,302699600,20.015016555786133
2012-08-30,AMZN,12.349499702453613,12.5,12.262499809265137,12.310999870300293,72950000,12.310999870300293
2012-08-30,GOOG,16.926293940574357,17.004217581696285,16.82586121441789,16.862966537475586,65319921,16.862966537475586
