Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2013-05-10,AAPL,14.043588114786845,14.096945381730976,13.813908343843242,13.890263557434082,334852000,13.890263557434082
2013-05-13,AAPL,13.845490265837896,14.041438698695268,13.845184019645297,13.944537162780762,316948800,13.944537162780762
2013-05-14,AAPL,13.917248636945894,13.958645921676872,13.558468893916638,13.610906600952148,447118000,13.610906600952148
2013-05-15,AAPL,13.46678202541813,13.523205028946336,12.951611982493613,13.150626182556152,741613600,13.150626182556152
2013-05-16,AAPL,12.978593799394709,13.426607375608578,12.845508550262023,13.326333045959473,603204000,13.326333045959473
2013-05-17,AAPL,13.463410991071319,13.49530236686903,13.21686552594413,13.285861015319824,427904400,13.285861015319824
2013-05-20,AAPL,13.24446355807862,13.670398928001546,13.188960102125868,13.582390785217285,451578400,13.582390785217285
2013-05-21,AAPL,13.435810062505693,13.660583335379815,13.31468394460261,13.4821138381958,456022000,13.4821138381958
2013-05-22,AAPL,13.616730924693158,13.748590381744318,13.437954387119742,13.533935546875,443038400,13.533935546875
2013-05-23,AAPL,13.368348284115246,13.681436767429677,13.363441793326505,13.5581636428833,353021200,13.5581636428833
2013-05-24,AAPL,13.518606346451438,13.666104041631947,13.503580627767365,13.65046501159668,276166800,13.65046501159668
2013-05-28,AAPL,13.796117336541036,13.833220609365252,13.51860021725212,13.536691665649414,386145200,13.536691665649414
2013-05-29,AAPL,13.492542943180668,13.722529819558906,13.47414360002703,13.644333839416504,330576400,13.644333839416504
2013-05-30,AAPL,13.665796907606575,13.937181856678485,13.630838979605217,13.847640037536621,353519600,13.847640037536621
2013-05-31,AAPL,13.875849697812699,14.016909659784417,13.783856277748178,13.790909767150879,384302800,13.790909767150879
2013-06-03,AAPL,13.821569559433156,13.871553187399687,13.568584864003785,13.821263313293457,372352400,13.821263313293457
2013-06-04,AAPL,13.897925087972245,13.935030002183677,13.719149395913421,13.77802562713623,292728800,13.77802562713623
2013-06-05,AAPL,13.665793354982274,13.821264875367229,13.606303807362416,13.649234771728516,290589600,13.649234771728516
2013-06-06,AAPL,13.660276461897148,13.707193546743536,13.310083908025742,13.44531536102295,416934000,13.44531536102295
2013-06-07,AAPL,13.385212786757357,13.59189378043407,13.270832277172737,13.548043251037598,404535600,13.548043251037598
2013-06-10,AAPL,13.637581725911673,13.770973223361691,13.394409983284284,13.45849895477295,450153200,13.45849895477295
2013-06-11,AAPL,13.361906960959553,13.57717348080229,13.287697117524576,13.41894245147705,286112400,13.41894245147705
2013-06-12,AAPL,13.477206793330112,13.530870299279547,13.231887207126869,13.253046035766602,265227200,13.253046035766602
2013-06-13,AAPL,13.262555611475054,13.404839757325055,13.147561774913502,13.36865520477295,285832400,13.36865520477295
2013-06-14,AAPL,13.35148174986389,13.378773693654079,13.139893442771635,13.187424659729004,271866000,13.187424659729004
2013-06-17,AAPL,13.230048142133125,13.360680171198004,13.196930151400618,13.247220039367676,259414400,13.247220039367676
2013-06-18,AAPL,13.233730164989893,13.336150710308617,13.19233287454271,13.240169525146484,195025600,13.240169525146484
2013-06-19,AAPL,13.228821370106646,13.23679441676555,12.971237182617188,12.971237182617188,310940000,12.971237182617188
2013-06-20,AAPL,12.857776651003489,13.062616880738586,12.73113074127416,12.782341003417969,357310800,12.782341003417969
2013-06-21,AAPL,12.832936712990552,12.879241302351533,12.514329301683551,12.679919242858887,481118400,12.679919242858887
2013-06-24,AAPL,12.492865292528142,12.531503085237707,12.206148403678604,12.343833923339844,480746000,12.343833923339844
2013-06-25,AAPL,12.440735090534824,12.504824071747633,12.23006717094436,12.346593856811523,314162800,12.346593856811523
2013-06-26,AAPL,12.385536114046598,12.412828052472834,12.132857636653663,12.20676040649414,367724000,12.20676040649414
2013-06-27,AAPL,12.24294836192278,12.308570220771225,12.067851653826237,12.075210571289062,337246000,12.075210571289062
2013-06-28,AAPL,12.000997220735618,12.27422035399136,11.924641217507993,12.159534454345703,578516400,12.159534454345703
2013-07-01,AAPL,12.348437528457284,12.64220716773081,12.30335954546671,12.548678398132324,391053600,12.548678398132324
2013-07-02,AAPL,12.571369747925191,12.929228354383808,12.556344027945338,12.832940101623535,469865200,12.832940101623535
2013-07-03,AAPL,12.905611333959506,12.9706214990634,12.801044645536946,12.90377140045166,240928800,12.90377140045166
2013-07-05,AAPL,12.891201568975779,12.980129244551318,12.736650407866135,12.800126075744629,274024800,12.800126075744629
2013-07-08,AAPL,12.88261470218669,12.90990582373238,12.59252422152445,12.727449417114258,298138400,12.727449417114258
2013-07-09,AAPL,12.682989704325307,12.986571473496973,12.584249026833616,12.95130729675293,352584400,12.95130729675293
2013-07-10,AAPL,12.86697953269314,13.026437235499396,12.825582237775544,12.901630401611328,281405600,12.901630401611328
2013-07-11,AAPL,12.969698930917497,13.132223087949468,12.915115883756338,13.102784156799316,326292400,13.102784156799316
2013-07-12,AAPL,13.113828698391496,13.17945136946619,12.983809978835657,13.07887077331543,279563200,13.07887077331543
2013-07-15,AAPL,13.03287214341193,13.230659685018127,13.026431966324616,13.107386589050293,241917200,13.107386589050293
2013-07-16,AAPL,13.079177539221085,13.207663395060225,13.007115506087077,13.192025184631348,216538000,13.192025184631348
2013-07-17,AAPL,13.176690705039256,13.253966283873496,13.131306491958176,13.195395469665527,198990400,13.195395469665527
2013-07-18,AAPL,13.289538066392689,13.33522853037862,13.204597316546767,13.239861488342285,218878800,13.239861488342285
2013-07-19,AAPL,13.28095074432646,13.30793561929824,13.012633225565953,13.03103256225586,268721600,13.03103256225586
2013-07-22,AAPL,13.169333136896524,13.178225741951163,13.04698038989153,13.072738647460938,207796400,13.072738647460938
2013-07-23,AAPL,13.063233594785984,13.092671722360324,12.839686917911779,12.848273277282715,369395600,12.848273277282715
2013-07-24,AAPL,13.459729838356399,13.633292863799465,13.347190066648055,13.508180618286133,591936800,13.508180618286133
2013-07-25,AAPL,13.514005207431689,13.535470283161807,13.364053467017044,13.446541786193848,229493600,13.446541786193848
2013-07-26,AAPL,13.348415290370163,13.524431542872517,13.318977166207713,13.52289867401123,200152400,13.52289867401123
2013-07-29,AAPL,13.517072702649925,13.798883128137957,13.498674180894536,13.731420516967773,248057600,13.731420516967773
2013-07-30,AAPL,13.797963440739046,14.018444379599286,13.775577984649908,13.90099811553955,309422400,13.90099811553955
2013-07-31,AAPL,13.952206490642673,14.02426770250132,13.781709224486773,13.87677001953125,322957600,13.87677001953125
2013-08-01,AAPL,13.975511393833413,14.007708187871135,13.899154551411806,14.0040283203125,206250800,14.0040283203125
2013-08-02,AAPL,14.044820642711851,14.19323877182143,14.003423338733654,14.183732032775879,274783600,14.183732032775879
2013-08-05,AAPL,14.24965363955973,14.433029605367173,14.171765568919469,14.395618438720703,318855600,14.395618438720703
2013-08-06,AAPL,14.351767231217622,14.470440084088864,14.172377387561973,14.266825675964355,334857600,14.266825675964355
2013-08-07,AAPL,14.222363234818793,14.320491405733252,14.160113365751727,14.25854778289795,298858000,14.25854778289795
2013-08-08,AAPL,14.318123037386522,14.325531367622386,14.135695790192171,14.230151176452637,255777200,14.230151176452637
2013-08-09,AAPL,14.156993623605507,14.213172634187432,14.002966631800518,14.02765941619873,266865200,14.02765941619873
2013-08-12,AAPL,14.10205093888937,14.465975663650992,14.09495087733191,14.42615795135498,364434000,14.42615795135498
2013-08-13,AAPL,14.53666040825071,15.268833722420158,14.447452198139462,15.111719131469727,881941200,15.111719131469727
2013-08-14,AAPL,15.36822702894779,15.564851065709863,15.229941521106051,15.387364387512207,756372400,15.387364387512207
2013-08-15,AAPL,15.323165508286323,15.507752307165939,15.096598165701812,15.369156837463379,490294000,15.369156837463379
2013-08-16,AAPL,15.438296075375023,15.524416669954183,15.398478364692716,15.505587577819824,362306000,15.505587577819824
2013-08-19,AAPL,15.567631027223866,15.857784021037919,15.557136717444248,15.67258071899414,510518400,15.67258071899414
2013-08-20,AAPL,15.73339266306561,15.759938358203124,15.458981093545583,15.466697692871094,358688400,15.466697692871094
2013-08-21,AAPL,15.544475267011101,15.654362154716226,15.470701913096704,15.506508827209473,335879600,15.506508827209473
2013-08-22,AAPL,15.587389442390672,15.606218538897647,15.378108205405027,15.525036811828613,244207600,15.525036811828613
2013-08-23,AAPL,15.534604732046986,15.53707417554961,15.413605297405853,15.465153694152832,222731600,15.465153694152832
2013-08-26,AAPL,15.456815768587004,15.7485133654418,15.449099171333136,15.525341987609863,330965600,15.525341987609863
2013-08-27,AAPL,15.371930779268874,15.511144400010137,15.010783786514267,15.081469535827637,424188800,15.081469535827637
2013-08-28,AAPL,15.001528358681377,15.30402863344043,15.001528358681377,15.152777671813965,307608000,15.152777671813965
2013-08-29,AAPL,15.175921495675597,15.325627743330184,15.159870118867916,15.177464485168457,239657600,15.177464485168457
2013-08-30,AAPL,15.186727772194908,15.216051173678677,15.016957674274629,15.039182662963867,272297200,15.039182662963867
2013-09-03,AAPL,15.220676929196802,15.452181384356738,15.04319029014038,15.081156730651855,331928800,15.081156730651855
2013-09-04,AAPL,15.420092733849259,15.50281747251799,15.318847162233592,15.393237113952637,345032800,15.393237113952637
2013-09-05,AAPL,15.441381899770198,15.454655567442662,15.237347889857004,15.2876615524292,236367600,15.2876615524292
2013-09-06,AAPL,15.38551207538384,15.414525555240509,15.123447818578482,15.3787202835083,359525600,15.3787202835083
2013-09-09,AAPL,15.587997898815926,15.678130900650933,15.541080140288855,15.624113082885742,340687200,15.624113082885742
2013-09-10,AAPL,15.62504727332145,15.66363191897278,15.109563265153849,15.268220901489258,743195600,15.268220901489258
2013-09-11,AAPL,14.41535653154215,14.62155014020606,14.347448476574922,14.436964988708496,898696400,14.436964988708496
2013-09-12,AAPL,14.461347812717023,14.674331542490402,14.384486796759596,14.590682029724121,404051200,14.590682029724121
2013-09-13,AAPL,14.487279161702878,14.564138549544428,14.34405634780742,14.350228309631348,298835600,14.350228309631348
2013-09-16,AAPL,14.229843499458545,14.248670945640058,13.804490920788991,13.89400577545166,543706800,13.89400577545166
2013-09-17,AAPL,13.827333864850567,14.190025587844628,13.813135387434823,14.05451774597168,399380800,14.05451774597168
2013-09-18,AAPL,14.297131191830953,14.394980815622715,14.219345381425473,14.343432426452637,456862000,14.343432426452637
2013-09-19,AAPL,14.52925087277772,14.687600171988672,14.484492637325054,14.578638076782227,404541200,14.578638076782227
2013-09-20,AAPL,14.754584746400043,14.771560931532397,14.384176519723601,14.42770004272461,699302800,14.42770004272461
2013-09-23,AAPL,15.313285026145879,15.33828772754422,14.896575534164903,15.144749641418457,762106800,15.144749641418457
2013-09-24,AAPL,15.275630763612366,15.293841676336942,15.057708105186958,15.097217559814453,364344400,15.097217559814453
2013-09-25,AAPL,15.100299690121913,15.113879978380607,14.860460391899354,14.863546371459961,316957200,14.863546371459961
2013-09-26,AAPL,15.00152398839288,15.080542870830058,14.936701931080853,15.00831413269043,237221600,15.00831413269043
2013-09-27,AAPL,14.933004596761013,14.960476751768763,14.838550827455338,14.901211738586426,228040400,14.901211738586426
2013-09-30,AAPL,14.73143947903381,14.867563864152086,14.643775869565815,14.7160062789917,260156400,14.7160062789917
2013-10-01,AAPL,14.76847804609017,15.098450447056072,14.766316870777349,15.062026977539062,353883600,15.062026977539062
2013-10-02,AAPL,14.9901043556779,15.180554812052453,14.932074086784134,15.111412048339844,289184000,15.111412048339844
2013-10-03,AAPL,15.140730895508828,15.197528074160356,14.83915887867034,14.921573638916016,322753200,14.921573638916016
2013-10-04,AAPL,14.935471270724424,14.95831280142845,14.773109463523914,14.909852027893066,258868400,14.909852027893066
2013-10-07,AAPL,15.01880835922563,15.206789336477607,14.981458448660192,15.055540084838867,312292400,15.055540084838867
2013-10-08,AAPL,15.123141041361047,15.14474949436739,14.83298969762845,14.8453369140625,290917200,14.8453369140625
2013-10-09,AAPL,14.95954959428674,15.05678107166072,14.76323373220148,15.01974105834961,301725200,15.01974105834961
2013-10-10,AAPL,15.165738462047562,15.198456110052424,15.0336249060237,15.113880157470703,278602800,15.113880157470703
2013-10-11,AAPL,15.03208590787093,15.24352666971826,14.97559861889858,15.2117338180542,267738800,15.2117338180542
2013-10-14,AAPL,15.119744824836962,15.358965930252824,15.104928167045019,15.311429977416992,261898000,15.311429977416992
2013-10-15,AAPL,15.356804350114182,15.495399772267424,15.29537984283664,15.392919540405273,320073600,15.392919540405273
2013-10-16,AAPL,15.458053020142675,15.511762589952083,15.40990052224105,15.467930793762207,251101200,15.467930793762207
2013-10-17,AAPL,15.43304865309338,15.581211944417419,15.42378906557066,15.572568893432617,253593200,15.572568893432617
2013-10-18,AAPL,15.618563533774113,15.719499148015775,15.609920481862943,15.708078384399414,290542000,15.708078384399414
2013-10-21,AAPL,15.79697260582832,16.183740424060144,15.789256009315919,16.09299087524414,398106800,16.09299087524414
2013-10-22,AAPL,16.248875678381566,16.311844839491105,15.681533394776757,16.0470027923584,534063600,16.0470027923584
2013-10-23,AAPL,16.02014658336922,16.22603354377891,16.02014658336922,16.204116821289062,313723200,16.204116821289062
2013-10-24,AAPL,16.20535032526298,16.435930054068063,16.126639706978846,16.418643951416016,384764800,16.418643951416016
2013-10-25,AAPL,16.40043504708109,16.459391781097715,16.20874983081001,16.234987258911133,337792000,16.234987258911133
2013-10-28,AAPL,16.330054579093076,16.390555940847904,16.15009842927145,16.35598373413086,550440800,16.35598373413086
2013-10-29,AAPL,16.55322717002604,16.645211468158625,15.882479824272952,15.948534965515137,635807200,15.948534965515137
2013-10-30,AAPL,16.038972780206237,16.283132747465427,15.959025808460929,16.202260971069336,354163600,16.202260971069336
2013-10-31,AAPL,16.20535504922536,16.282214431734218,16.09021928540059,16.13435935974121,275696400,16.13435935974121
2013-11-01,AAPL,16.175099600533073,16.19917584654342,15.922604812948945,16.051939010620117,274890000,16.051939010620117
2013-11-04,AAPL,16.084970056038717,16.261531979139342,16.014284292529716,16.259370803833008,244627600,16.259370803833008
2013-11-05,AAPL,16.192391942916633,16.325430356516666,16.143621247076865,16.21924591064453,265213200,16.21924591064453
2013-11-06,AAPL,16.273578990870433,16.295623678363288,16.088846333610828,16.173295974731445,223375600,16.173295974731445
2013-11-07,AAPL,16.13168272449192,16.243763189571837,15.908140272229492,15.911554336547852,262620400,15.911554336547852
2013-11-08,AAPL,15.976452502745907,16.179814103035238,15.914667691582224,16.16211700439453,279316800,16.16211700439453
2013-11-11,AAPL,16.144417005946774,16.19657642990897,15.971171842903825,16.115232467651367,227452400,16.115232467651367
